#	Generation	Species	Genome	Fitness			
1095	5	185	1	2.5			
1096	5	186	1	2.5			
1097	5	187	1	2.5			
1098	5	188	1	2.5			
1099	5	189	1	2.5			
1100	5	190	1	2.5			
1101	6	21	2	2.5			
1102	6	21	3	2.5			
1103	6	21	4	2.5			
1104	6	28	2	2.5			
1105	6	35	2	2.5			
1106	6	38	2	2.5			
1107	6	43	2	2.5			
1108	6	46	2	2.5			
1109	6	46	3	2.5			
1110	6	48	2	2.5			
1111	6	48	3	-13			
1112	6	49	2	2.5			
1113	6	50	2	2.5			
1114	6	50	3	122.5			
1115	6	50	4	210.5			
1116	6	51	2	2.5			
1117	6	60	2	2.5			
1118	6	66	2	79			
1119	6	66	3	79			
1120	6	67	2	2.5			
1121	6	67	3	116			
1122	6	67	4	116			
1123	6	69	2	123			
1124	6	69	3	138.5			
1125	6	71	2	302			
1126	6	71	3	200			
1127	6	73	2	213			
1128	6	73	3	2.5			
1129	6	75	2	341.5			
1130	6	75	3	279.5			
1131	6	76	2	2.5			
1132	6	76	3	210.5			
1133	6	76	4	200			
1134	6	77	2	92.5			
1135	6	78	2	205			
1136	6	78	3	205			
1137	6	79	2	2.5			
1138	6	79	3	42			
1139	6	80	2	123			
1140	6	80	3	123			
1141	6	81	2	200			
1142	6	81	3	200			
1143	6	81	4	200			
1144	6	82	2	2.5			
1145	6	82	3	60			
1146	6	82	4	87			
1147	6	83	2	128.5			
1148	6	83	3	2.5			
1149	6	83	4	138			
1150	6	84	2	274			
1151	6	84	3	311.5			
1152	6	84	4	305			
1153	6	85	2	209			
1154	6	85	3	209			
1155	6	85	4	191			
1156	6	85	5	209			
1157	6	86	2	200.5			
1158	6	86	3	200.5			
1159	6	89	2	2.5			
1160	6	90	2	130			
1161	6	91	2	122			
1162	6	92	2	345.5			
1163	6	92	3	339.5			
1164	6	92	4	334.5			
1165	6	92	5	339.5			
1166	6	93	2	205			
1167	6	93	3	2.5			
1168	6	94	2	122			
1169	6	94	3	122			
1170	6	95	2	2.5			
1171	6	95	3	207			
1172	6	95	4	2.5			
1173	6	96	2	165			
1174	6	96	3	165			
1175	6	96	4	141			
1176	6	96	5	108			
1177	6	97	2	118			
1178	6	98	2	150			
1179	6	99	2	208			
1180	6	99	3	208			
1181	6	100	2	204			
1182	6	100	3	204			
1183	6	100	4	204			
1184	6	100	5	203			
1185	6	101	2	12			
1186	6	102	2	2.5			
1187	6	103	2	2.5			
1188	6	103	3	132			
1189	6	103	4	132			
1190	6	104	2	2.5			
1191	6	104	3	122.5			
1192	6	104	4	122.5			
1193	6	105	2	2.5			
1194	6	106	2	105.5			
1195	6	107	2	122			
1196	6	107	3	119			
1197	6	108	2	198			
1198	6	109	2	215			
1199	6	109	3	215			
1200	6	109	4	133			
1201	6	110	2	128.5			
1202	6	111	2	86.5			
1203	6	111	3	86.5			
1204	6	112	2	54.5			
1205	6	113	2	2.5			
1206	6	113	3	200			
1207	6	114	2	131			
1208	6	114	3	131			
1209	6	114	4	131			
1210	6	115	2	121.5			
1211	6	116	2	86.5			
1212	6	117	2	2.5			
1213	6	118	2	19			
1214	6	118	3	19			
1215	6	118	4	19			
1216	6	120	2	116			
1217	6	120	3	116			
1218	6	121	2	200			
1219	6	122	2	74			
1220	6	122	3	74			
1221	6	122	4	74			
1222	6	123	2	345.5			
1223	6	123	3	341.5			
1224	6	123	4	341.5			
1225	6	123	5	341.5			
1226	6	124	2	2.5			
1227	6	124	3	213			
1228	6	125	2	122			
1229	6	126	2	200			
1230	6	126	3	2.5			
1231	6	126	4	200			
1232	6	127	2	2.5			
1233	6	127	3	2.5			
1234	6	127	4	2.5			
1235	6	129	1	2.5			
1236	6	130	1	2.5			
1237	6	131	1	2.5			
1238	6	132	1	2.5			
1239	6	133	1	2.5			
1240	6	134	1	2.5			
1241	6	135	1	2.5			
1242	6	136	1	2.5			
1243	6	137	1	2.5			
1244	6	138	1	2.5			
1245	6	139	1	2.5			
1246	6	140	1	122			
1247	6	141	1	186.5			
1248	6	142	1	122			
1249	6	143	1	86.5			
1250	6	144	1	124			
1251	6	145	1	200			
1252	6	145	2	200			
1253	6	146	1	86.5			
1254	6	147	1	199.5			
1255	6	148	1	112			
1256	6	149	1	122			
1257	6	149	2	122			
1258	6	150	1	2.5			
1259	6	151	1	2.5			
1260	6	152	1	2.5			
1261	6	153	1	2.5			
1262	6	154	1	2.5			
1263	6	155	1	2.5			
1264	6	156	1	2.5			
1265	6	157	1	2.5			
1266	6	158	1	2.5			
1267	6	159	1	86.5			
1268	6	160	1	2.5			
1269	6	161	1	2.5			
1270	6	162	1	2.5			
1271	6	163	1	2.5			
1272	6	164	1	2.5			
1273	7	1	2	2.5			
1274	7	9	2	2.5			
1275	7	14	2	2.5			
1276	7	29	2	2.5			
1277	7	35	2	2.5			
1278	7	38	2	2.5			
1279	7	42	2	2.5			
1280	7	47	2	137			
1281	7	47	3	210.5			
1282	7	48	2	79			
1283	7	49	2	116			
1284	7	49	3	119			
1285	7	51	2	129			
1286	7	51	3	138.5			
1287	7	51	4	134.5			
1288	7	51	5	95.5			
1289	7	52	2	86.5			
1290	7	52	3	86.5			
1291	7	53	2	302			
1292	7	53	3	204			
1293	7	53	4	302			
1294	7	55	2	213			
1295	7	55	3	2.5			
1296	7	55	4	157.5			
1297	7	56	2	121.5			
1298	7	57	2	341.5			
1299	7	57	3	2.5			
1300	7	57	4	341.5			
1301	7	58	2	202			
1302	7	58	3	210.5			
1303	7	59	2	92.5			
1304	7	59	3	2.5			
1305	7	60	2	205			
1306	7	60	3	205			
1307	7	61	2	42			
1308	7	62	2	123			
1309	7	63	2	176			
1310	7	63	3	200			
1311	7	64	2	92.5			
1312	7	65	2	151			
1313	7	65	3	138			
1314	7	66	2	2.5			
1315	7	66	3	183			
1316	7	66	4	34			
1317	7	67	2	200			
1318	7	67	3	204			
1319	7	67	4	209			
1320	7	68	2	200.5			
1321	7	68	3	199.5			
1322	7	69	2	193			
1323	7	69	3	194			
1324	7	69	4	2.5			
1325	7	70	2	86.5			
1326	7	71	2	129			
1327	7	71	3	130			
1328	7	71	4	122.5			
1329	7	73	2	345.5			
1330	7	73	3	212			
1331	7	73	4	345.5			
1332	7	74	2	201			
1333	7	74	3	-11			
1334	7	74	4	221			
1335	7	74	5	198			
1336	7	74	6	198			
1337	7	75	2	122			
1338	7	75	3	122			
1339	7	76	2	213			
1340	7	76	3	113			
1341	7	76	4	2.5			
1342	7	76	5	213			
1343	7	77	2	116			
1344	7	77	3	193			
1345	7	78	2	189.5			
1346	7	78	3	127			
1347	7	79	2	101.5			
1348	7	79	3	126.5			
1349	7	80	2	208			
1350	7	80	3	111.5			
1351	7	80	4	195			
1352	7	81	2	204			
1353	7	81	3	204			
1354	7	81	4	204			
1355	7	82	2	116			
1356	7	82	3	122			
1357	7	82	4	122			
1358	7	83	2	200			
1359	7	83	3	143.5			
1360	7	83	4	132			
1361	7	84	2	133			
1362	7	84	3	122.5			
1363	7	85	2	112			
1364	7	85	3	112			
1365	7	86	2	196			
1366	7	86	3	2.5			
1367	7	86	4	122			
1368	7	87	2	123			
1369	7	87	3	198			
1370	7	88	2	-76			
1371	7	88	3	215			
1372	7	88	4	2.5			
1373	7	89	2	122			
1374	7	89	3	128.5			
1375	7	89	4	122			
1376	7	90	2	86.5			
1377	7	91	2	54.5			
1378	7	91	3	2.5			
1379	7	91	4	54.5			
1380	7	92	2	200			
1381	7	92	3	122			
1382	7	92	4	200			
1383	7	93	2	25			
1384	7	93	3	131			
1385	7	94	2	117.5			
1386	7	94	3	121.5			
1387	7	95	2	86.5			
1388	7	95	3	86.5			
1389	7	96	2	122			
1390	7	97	2	19			
1391	7	98	2	182			
1392	7	98	3	114			
1393	7	99	2	200			
1394	7	99	3	122			
1395	7	100	2	83.5			
1396	7	101	2	315			
1397	7	101	3	341.5			
1398	7	101	4	345.5			
1399	7	102	2	213			
1400	7	102	3	2.5			
1401	7	102	4	213			
1402	7	103	2	123			
1403	7	103	3	122			
1404	7	103	4	122.5			
1405	7	104	2	200			
1406	7	104	3	200.5			
1407	7	105	2	123			
1408	7	105	3	122			
1409	7	106	2	120			
1410	7	106	3	186.5			
1411	7	107	2	122			
1412	7	108	2	86.5			
1413	7	108	3	140.5			
1414	7	109	2	137			
1415	7	109	3	116			
1416	7	110	2	200			
1417	7	110	3	200			
1418	7	111	2	86.5			
1419	7	111	3	86.5			
1420	7	112	2	199.5			
1421	7	112	3	199			
1422	7	113	2	90			
1423	7	113	3	112			
1424	7	114	2	2.5			
1425	7	115	2	86.5			
1426	7	116	2	2.5			
1427	7	117	1	2.5			
1428	7	118	1	2.5			
1429	7	119	1	2.5			
1430	7	120	1	2.5			
1431	7	121	1	122			
1432	7	122	1	122			
1433	7	123	1	122			
1434	7	124	1	2.5			
1435	7	125	1	341.5			
1436	7	126	1	2.5			
1437	7	126	2	2.5			
1438	7	127	1	200			
1439	7	128	1	122			
1440	7	129	1	2.5			
1441	7	130	1	200			
1442	7	131	1	2.5			
1443	7	132	1	2.5			
1444	7	133	1	2.5			
1445	7	134	1	2.5			
1446	7	135	1	2.5			
1447	7	136	1	2.5			
1448	7	137	1	2.5			
1449	7	138	1	2.5			
1450	7	139	1	2.5			
1451	7	140	1	2.5			
1452	7	141	1	100			
1453	7	142	1	2.5			
1454	7	143	1	122			
1455	7	144	1	2.5			
1456	7	145	1	2.5			
1457	8	4	2	125.5			
1458	8	4	3	2.5			
1459	8	13	2	2.5			
1460	8	18	2	2.5			
1461	8	25	2	2.5			
1462	8	26	2	200			
1463	8	26	3	210.5			
1464	8	26	4	210.5			
1465	8	27	2	79			
1466	8	27	3	79			
1467	8	28	2	119			
1468	8	28	3	115			
1469	8	28	4	121			
1470	8	30	2	138.5			
1471	8	30	3	138.5			
1472	8	32	2	401			
1473	8	32	3	302			
1474	8	32	4	302			
1475	8	32	5	302			
1476	8	34	2	213			
1477	8	34	3	215			
1478	8	35	2	132			
1479	8	35	3	121.5			
1480	8	36	2	-1			
1481	8	36	3	341.5			
1482	8	36	4	2.5			
1483	8	36	5	341.5			
1484	8	37	2	210.5			
1485	8	37	3	-1			
1486	8	37	4	210.5			
1487	8	38	2	92.5			
1488	8	39	2	2.5			
1489	8	39	3	205			
1490	8	39	4	205			
1491	8	39	5	205			
1492	8	40	2	42			
1493	8	41	2	211			
1494	8	41	3	123			
1495	8	42	2	200			
1496	8	42	3	200			
1497	8	42	4	200			
1498	8	42	5	189			
1499	8	43	2	92.5			
1500	8	43	3	92.5			
1501	8	44	2	-0.5			
1502	8	44	3	172.5			
1503	8	45	2	311.5			
1504	8	45	3	183			
1505	8	45	4	183			
1506	8	46	2	200			
1507	8	46	3	139			
1508	8	46	4	209			
1509	8	46	5	285.5			
1510	8	47	2	200.5			
1511	8	47	3	200.5			
1512	8	47	4	2.5			
1513	8	47	5	200.5			
1514	8	48	2	200			
1515	8	48	3	200			
1516	8	48	4	200			
1517	8	48	5	204			
1518	8	48	6	200			
1519	8	50	2	211.5			
1520	8	50	3	130			
1521	8	52	2	345.5			
1522	8	52	3	325			
1523	8	52	4	122			
1524	8	52	5	120			
1525	8	53	2	181			
1526	8	53	3	235			
1527	8	53	4	221			
1528	8	55	2	207			
1529	8	55	3	213			
1530	8	55	4	213			
1531	8	55	5	213			
1532	8	56	2	2.5			
1533	8	57	2	189.5			
1534	8	58	2	152			
1535	8	58	3	152			
1536	8	58	4	155			
1537	8	59	2	208			
1538	8	59	3	12			
1539	8	60	2	204			
1540	8	60	3	204			
1541	8	60	4	204			
1542	8	61	2	122			
1543	8	62	2	2.5			
1544	8	62	3	197			
1545	8	63	2	114			
1546	8	63	3	133			
1547	8	64	2	112			
1548	8	65	2	126			
1549	8	65	3	196			
1550	8	66	2	123			
1551	8	66	3	198			
1552	8	67	2	215			
1553	8	67	3	193			
1554	8	68	2	128.5			
1555	8	69	2	61			
1556	8	70	2	54.5			
1557	8	71	2	120.5			
1558	8	71	3	200			
1559	8	72	2	3.5			
1560	8	72	3	131			
1561	8	72	4	138			
1562	8	73	2	121.5			
1563	8	73	3	111			
1564	8	74	2	2.5			
1565	8	75	2	122			
1566	8	77	2	2.5			
1567	8	77	3	182			
1568	8	77	4	182			
1569	8	78	2	200			
1570	8	78	3	200			
1571	8	78	4	200			
1572	8	78	5	200			
1573	8	80	2	345.5			
1574	8	80	3	346			
1575	8	80	4	345.5			
1576	8	80	5	345.5			
1577	8	81	2	210			
1578	8	81	3	213			
1579	8	81	4	86			
1580	8	82	2	123			
1581	8	82	3	123			
1582	8	83	2	200.5			
1583	8	83	3	200.5			
1584	8	83	4	200.5			
1585	8	84	2	123			
1586	8	85	2	186.5			
1587	8	85	3	186.5			
1588	8	86	2	2.5			
1589	8	86	3	2.5			
1590	8	86	4	108			
1591	8	88	2	137			
1592	8	88	3	144			
1593	8	89	2	200			
1594	8	89	3	200			
1595	8	89	4	196			
1596	8	89	5	200			
1597	8	90	2	2.5			
1598	8	90	3	86.5			
1599	8	91	2	133.5			
1600	8	91	3	197			
1601	8	92	2	127.5			
1602	8	93	2	115.5			
1603	8	94	2	86.5			
1604	8	95	2	122			
1605	8	95	3	122			
1606	8	96	2	122			
1607	8	98	2	341.5			
1608	8	98	3	200			
1609	8	98	4	341.5			
1610	8	98	5	2.5			
1611	8	99	2	200			
1612	8	99	3	200			
1613	8	99	4	200			
1614	8	99	5	200			
1615	8	100	2	119.5			
1616	8	101	2	200			
1617	8	101	3	200			
1618	8	101	4	190			
1619	8	101	5	128.5			
1620	8	102	2	100			
1621	8	103	2	122			
1622	8	104	2	2.5			
1623	8	104	3	2.5			
1624	8	104	4	2.5			
1625	8	105	1	122			
1626	8	106	1	139			
1627	8	107	1	86.5			
1628	8	108	1	122			
1629	8	109	1	213			
1630	8	110	1	180.5			
1631	8	111	1	124			
1632	8	112	1	161			
1633	8	113	1	72			
1634	8	114	1	119			
1635	8	115	1	122			
1636	8	116	1	122.5			
1637	8	117	1	216			
1638	8	118	1	128.5			
1639	8	119	1	194			
1640	8	119	2	200			
1641	8	120	1	86.5			
1642	8	121	1	2.5			
1643	8	122	1	122			
1644	8	123	1	2.5			
1645	8	124	1	122			
1646	8	125	1	2.5			
1647	8	126	1	2.5			
1648	8	127	1	122			
1649	8	128	1	2.5			
1650	8	129	1	122			
1651	8	130	1	2.5			
1652	8	131	1	127			
1653	9	2	2	210.5			
1654	9	2	3	210.5			
1655	9	2	4	210.5			
1656	9	2	5	210.5			
1657	9	5	2	122			
1658	9	6	2	138.5			
1659	9	6	3	138.5			
1660	9	8	2	401			
1661	9	8	3	401			
1662	9	8	4	401			
1663	9	8	5	560.5			
1664	9	8	6	204			
1665	9	10	2	215			
1666	9	10	3	215			
1667	9	11	2	132			
1668	9	11	3	144			
1669	9	12	2	200			
1670	9	12	3	336			
1671	9	13	2	305.5			
1672	9	13	3	210.5			
1673	9	13	4	210.5			
1674	9	13	5	204			
1675	9	15	2	203			
1676	9	15	3	199			
1677	9	15	4	205			
1678	9	16	2	2.5			
1679	9	16	3	211			
1680	9	17	2	200			
1681	9	18	2	92.5			
1682	9	19	2	149			
1683	9	19	3	2.5			
1684	9	20	2	311.5			
1685	9	20	3	307			
1686	9	20	4	303			
1687	9	20	5	264			
1688	9	21	2	285.5			
1689	9	21	3	290			
1690	9	21	4	322			
1691	9	22	2	200.5			
1692	9	22	3	200.5			
1693	9	22	4	200.5			
1694	9	23	2	-11.5			
1695	9	25	2	127.5			
1696	9	25	3	129			
1697	9	27	2	332.5			
1698	9	27	3	345.5			
1699	9	27	4	342			
1700	9	27	5	2.5			
1701	9	27	6	208.5			
1702	9	28	2	204			
1703	9	28	3	293.5			
1704	9	28	4	235			
1705	9	29	2	122			
1706	9	29	3	122			
1707	9	29	4	122			
1708	9	30	2	213			
1709	9	30	3	205			
1710	9	30	4	213			
1711	9	31	2	2.5			
1712	9	31	3	212			
1713	9	31	4	193			
1714	9	32	2	188.5			
1715	9	32	3	386			
1716	9	34	2	213.5			
1717	9	34	3	209			
1718	9	34	4	210			
1719	9	35	2	204			
1720	9	35	3	2.5			
1721	9	35	4	204			
1722	9	35	5	204			
1723	9	37	2	63.5			
1724	9	37	3	200			
1725	9	37	4	200			
1726	9	38	2	172.5			
1727	9	38	3	132			
1728	9	38	4	121.5			
1729	9	40	2	196			
1730	9	40	3	196			
1731	9	41	2	198			
1732	9	41	3	198			
1733	9	41	4	198			
1734	9	42	2	216			
1735	9	42	3	215			
1736	9	42	4	215			
1737	9	42	5	215			
1738	9	44	2	86.5			
1739	9	45	2	194			
1740	9	46	2	200			
1741	9	46	3	200			
1742	9	46	4	199			
1743	9	47	2	138			
1744	9	49	2	2.5			
1745	9	50	2	122			
1746	9	51	2	182			
1747	9	51	3	182			
1748	9	52	2	200			
1749	9	53	2	113			
1750	9	53	3	289			
1751	9	54	2	179.5			
1752	9	54	3	2.5			
1753	9	54	4	345.5			
1754	9	54	5	346			
1755	9	55	2	213			
1756	9	55	3	188			
1757	9	55	4	189.5			
1758	9	55	5	213			
1759	9	56	2	149			
1760	9	57	2	200.5			
1761	9	57	3	200.5			
1762	9	57	4	197			
1763	9	57	5	199			
1764	9	58	2	2.5			
1765	9	59	2	186.5			
1766	9	59	3	186.5			
1767	9	59	4	199			
1768	9	59	5	124			
1769	9	61	2	140.5			
1770	9	61	3	220			
1771	9	62	2	144			
1772	9	62	3	133.5			
1773	9	62	4	101			
1774	9	63	2	75			
1775	9	63	3	200			
1776	9	63	4	200			
1777	9	65	2	321.5			
1778	9	65	3	199.5			
1779	9	65	4	203			
1780	9	66	2	127.5			
1781	9	67	2	122			
1782	9	69	2	122			
1783	9	70	2	122			
1784	9	72	2	204.5			
1785	9	72	3	258			
1786	9	72	4	352			
1787	9	72	5	341.5			
1788	9	72	6	336			
1789	9	73	2	198			
1790	9	73	3	200			
1791	9	74	2	178.5			
1792	9	74	3	141.5			
1793	9	75	2	200			
1794	9	75	3	200			
1795	9	77	2	123			
1796	9	78	2	124			
1797	9	78	3	119			
1798	9	79	2	141.5			
1799	9	79	3	2.5			
1800	9	80	2	86.5			
1801	9	81	2	122			
1802	9	81	3	2.5			
1803	9	82	2	213			
1804	9	82	3	213			
1805	9	82	4	213			
1806	9	83	2	2.5			
1807	9	83	3	180.5			
1808	9	83	4	2.5			
1809	9	84	2	206			
1810	9	84	3	124			
1811	9	85	2	161			
1812	9	85	3	2.5			
1813	9	85	4	203			
1814	9	86	2	72			
1815	9	87	2	119			
1816	9	88	2	122			
1817	9	89	2	122.5			
1818	9	90	2	71.5			
1819	9	90	3	216			
1820	9	90	4	216			
1821	9	90	5	216			
1822	9	91	2	128.5			
1823	9	92	2	200			
1824	9	92	3	196			
1825	9	92	4	200			
1826	9	92	5	200			
1827	9	92	6	198			
1828	9	94	2	192.5			
1829	9	94	3	122			
1830	9	95	2	182.5			
1831	9	95	3	122			
1832	9	97	2	200			
1833	9	98	2	127			
1834	9	98	3	125			
1835	9	99	1	121			
1836	9	100	1	2.5			
1837	9	100	2	213			
1838	9	101	1	341.5			
1839	9	101	2	310.5			
1840	9	102	1	200			
1841	9	102	2	200			
1842	9	103	1	191			
1843	9	104	1	2.5			
1844	9	105	1	210.5			
1845	9	106	1	213			
1846	9	107	1	103			
1847	9	108	1	155			
1848	9	109	1	193			
1849	9	110	1	200			
1850	9	111	1	298.5			
1851	9	111	2	204			
1852	9	112	1	2.5			
1853	9	113	1	122			
1854	9	114	1	2.5			
1855	10	1	2	120.5			
1856	10	1	3	135			
1857	10	2	2	195			
1858	10	2	3	210.5			
1859	10	2	4	210.5			
1860	10	3	2	138.5			
1861	10	3	3	138.5			
1862	10	4	2	560.5			
1863	10	4	3	145.5			
1864	10	4	4	248			
1865	10	4	5	560.5			
1866	10	4	6	277.5			
1867	10	6	2	181			
1868	10	6	3	215			
1869	10	6	4	215			
1870	10	6	5	215			
1871	10	6	6	215			
1872	10	6	7	215			
1873	10	6	8	142			
1874	10	7	2	144			
1875	10	8	2	2.5			
1876	10	8	3	341.5			
1877	10	8	4	200			
1878	10	9	2	-1			
1879	10	9	3	305.5			
1880	10	9	4	210.5			
1881	10	10	2	215			
1882	10	10	3	177			
1883	10	10	4	196			
1884	10	10	5	213			
1885	10	11	2	123			
1886	10	11	3	211			
1887	10	11	4	123			
1888	10	12	2	194			
1889	10	12	3	200			
1890	10	13	2	173			
1891	10	13	3	137			
1892	10	13	4	128			
1893	10	14	2	311.5			
1894	10	14	3	302.5			
1895	10	14	4	311.5			
1896	10	14	5	116.5			
1897	10	15	2	322			
1898	10	15	3	283			
1899	10	15	4	290			
1900	10	15	5	285.5			
1901	10	16	2	200.5			
1902	10	16	3	200.5			
1903	10	16	4	200.5			
1904	10	17	2	195			
1905	10	17	3	195			
1906	10	17	4	204			
1907	10	17	5	70			
1908	10	17	6	204			
1909	10	18	2	175.5			
1910	10	18	3	132			
1911	10	19	2	122			
1912	10	20	2	122			
1913	10	20	3	339.5			
1914	10	20	4	198			
1915	10	21	2	318.5			
1916	10	21	3	38.5			
1917	10	21	4	2.5			
1918	10	21	5	293.5			
1919	10	22	2	122			
1920	10	23	2	2.5			
1921	10	23	3	199			
1922	10	23	4	213			
1923	10	23	5	213			
1924	10	24	2	193			
1925	10	24	3	212			
1926	10	25	2	189.5			
1927	10	25	3	386			
1928	10	25	4	386			
1929	10	26	2	158.5			
1930	10	26	3	155			
1931	10	27	2	221			
1932	10	28	2	204			
1933	10	28	3	204			
1934	10	28	4	204			
1935	10	29	2	200			
1936	10	29	3	200			
1937	10	29	4	200			
1938	10	30	2	170			
1939	10	31	2	154.5			
1940	10	31	3	196			
1941	10	31	4	2.5			
1942	10	31	5	196			
1943	10	32	2	198			
1944	10	32	3	2.5			
1945	10	33	2	215			
1946	10	33	3	118.5			
1947	10	33	4	193			
1948	10	35	2	194			
1949	10	35	3	194			
1950	10	36	2	200			
1951	10	36	3	200			
1952	10	37	2	131			
1953	10	38	2	2.5			
1954	10	38	3	2.5			
1955	10	39	2	200			
1956	10	39	3	200			
1957	10	40	2	164.5			
1958	10	40	3	71.5			
1959	10	41	2	345.5			
1960	10	41	3	2.5			
1961	10	41	4	205			
1962	10	41	5	180.5			
1963	10	41	6	325			
1964	10	42	2	213			
1965	10	42	3	150			
1966	10	42	4	213			
1967	10	42	5	203			
1968	10	42	6	127.5			
1969	10	43	2	149			
1970	10	44	2	200.5			
1971	10	46	2	199			
1972	10	46	3	199			
1973	10	47	2	217			
1974	10	47	3	220			
1975	10	48	2	125			
1976	10	49	2	3.5			
1977	10	49	3	200			
1978	10	50	2	321.5			
1979	10	50	3	203			
1980	10	50	4	142.5			
1981	10	50	5	191.5			
1982	10	53	2	122			
1983	10	53	3	2.5			
1984	10	55	2	122			
1985	10	56	2	341.5			
1986	10	56	3	352			
1987	10	56	4	347			
1988	10	57	2	2.5			
1989	10	57	3	200			
1990	10	58	2	2.5			
1991	10	59	2	200			
1992	10	59	3	200			
1993	10	61	2	124			
1994	10	62	2	141.5			
1995	10	64	2	2.5			
1996	10	64	3	213			
1997	10	64	4	213			
1998	10	64	5	213			
1999	10	64	6	213			
2000	10	65	2	176			
2001	10	66	2	125			
2002	10	66	3	200			
2003	10	67	2	2.5			
2004	10	67	3	1122			
2005	10	67	4	124.5			
2006	10	69	2	216			
2007	10	69	3	216			
2008	10	69	4	-44			
2009	10	69	5	80			
2010	10	70	2	129.5			
2011	10	71	2	200			
2012	10	71	3	205			
2013	10	71	4	193			
2014	10	72	2	5.5			
2015	10	73	2	177.5			
2016	10	75	2	200			
2017	10	75	3	188			
2018	10	75	4	200			
2019	10	77	2	213			
2020	10	77	3	213			
2021	10	77	4	213			
2022	10	77	5	213			
2023	10	78	2	341.5			
2024	10	78	3	341.5			
2025	10	78	4	424.5			
2026	10	78	5	341.5			
2027	10	78	6	341.5			
2028	10	79	2	200			
2029	10	79	3	200			
2030	10	80	2	191			
2031	10	80	3	191			
2032	10	81	2	2.5			
2033	10	81	3	2.5			
2034	10	81	4	208.5			
2035	10	81	5	221			
2036	10	82	2	213			
2037	10	82	3	2.5			
2038	10	82	4	213			
2039	10	82	5	213			
2040	10	83	2	139			
2041	10	84	2	175			
2042	10	85	2	2.5			
2043	10	85	3	200			
2044	10	86	2	79			
2045	10	86	3	2.5			
2046	10	86	4	263.5			
2047	10	86	5	298.5			
2048	10	86	6	682.5			
2049	10	87	1	138.5			
2050	10	88	1	5.5			
2051	10	88	2	333			
2052	10	89	1	200			
2053	10	90	1	340			
2054	10	90	2	203			
2055	10	90	3	122			
2056	10	91	1	210			
2057	10	91	2	2.5			
2058	10	92	1	193			
2059	10	92	2	215			
2060	10	93	1	113			
2061	10	94	1	202.5			
2062	10	95	1	201			
2063	10	96	1	143			
2064	10	97	1	341.5			
2065	10	97	2	341.5			
2066	10	97	3	341.5			
2067	10	98	1	122			
2068	10	99	1	122			
2069	11	1	2	210.5			
2070	11	1	3	210.5			
2071	11	1	4	210.5			
2072	11	3	2	560.5			
2073	11	3	3	560			
2074	11	3	4	560.5			
2075	11	3	5	560.5			
2076	11	3	6	560.5			
2077	11	3	7	560.5			
2078	11	4	2	215			
2079	11	4	3	215			
2080	11	4	4	215			
2081	11	4	5	216			
2082	11	6	2	200			
2083	11	6	3	341.5			
2084	11	6	4	-1			
2085	11	6	5	352			
2086	11	6	6	201			
2087	11	6	7	2.5			
2088	11	7	2	205			
2089	11	7	3	305.5			
2090	11	7	4	833			
2091	11	7	5	305.5			
2092	11	7	6	214			
2093	11	8	2	215			
2094	11	8	3	2.5			
2095	11	8	4	197.5			
2096	11	9	2	211			
2097	11	9	3	211			
2098	11	9	4	211			
2099	11	9	5	211			
2100	11	10	2	200			
2101	11	10	3	2.5			
2102	11	12	2	53			
2103	11	12	3	311.5			
2104	11	12	4	296.5			
2105	11	12	5	133.5			
2106	11	12	6	303			
2107	11	13	2	285.5			
2108	11	13	3	320			
2109	11	13	4	-1			
2110	11	14	2	200.5			
2111	11	14	3	200.5			
2112	11	14	4	195			
2113	11	15	2	204			
2114	11	15	3	204			
2115	11	16	2	214			
2116	11	16	3	211.5			
2117	11	17	2	339.5			
2118	11	17	3	345.5			
2119	11	17	4	339.5			
2120	11	17	5	345.5			
2121	11	17	6	2.5			
2122	11	18	2	389.5			
2123	11	18	3	181.5			
2124	11	18	4	216			
2125	11	18	5	194			
2126	11	18	6	293.5			
2127	11	19	2	213			
2128	11	19	3	213			
2129	11	19	4	213			
2130	11	19	5	213			
2131	11	20	2	212			
2132	11	20	3	212			
2133	11	20	4	212			
2134	11	21	2	385			
2135	11	21	3	386			
2136	11	21	4	189			
2137	11	21	5	386			
2138	11	21	6	120			
2139	11	21	7	172			
2140	11	22	2	153			
2141	11	22	3	158.5			
2142	11	23	2	116.5			
2143	11	23	3	2.5			
2144	11	23	4	130.5			
2145	11	23	5	222.5			
2146	11	23	6	235			
2147	11	23	7	2.5			
2148	11	24	2	2.5			
2149	11	24	3	204			
2150	11	25	2	200			
2151	11	25	3	200			
2152	11	27	2	196			
2153	11	28	2	198			
2154	11	28	3	2.5			
2155	11	29	2	54.5			
2156	11	29	3	154			
2157	11	29	4	134.5			
2158	11	29	5	178.5			
2159	11	29	6	193			
2160	11	29	7	215			
2161	11	30	2	183.5			
2162	11	31	2	31			
2163	11	31	3	120.5			
2164	11	32	2	138			
2165	11	33	2	123			
2166	11	34	2	295			
2167	11	34	3	283.5			
2168	11	35	2	345.5			
2169	11	35	3	345.5			
2170	11	35	4	346			
2171	11	35	5	342.5			
2172	11	35	6	345.5			
2173	11	36	2	213			
2174	11	36	3	213			
2175	11	36	4	213			
2176	11	36	5	213			
2177	11	37	2	115			
2178	11	38	2	346			
2179	11	38	3	199.5			
2180	11	38	4	123			
2181	11	39	2	196			
